Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,1,1,NaN
1,10,994,0.029220302172091938,0.6910639550549051,0.9998783653893518,1,1.2544203786068935
2,10,998,0.04428514892533892,1.0745075635017405,0.9997306670355007,1,1.3220834464085007
3,10,1000,0.059810880208066144,1.4086294182410266,0.9996273260156722,0.9998312411173375,1.4100170398226166
4,10,999,0.07168642329546232,1.4086294182410266,0.9996299016368665,0.999211175530448,1.4669481168892788
5,10,997,0.08418695904774028,1.4086294182410266,0.9990771918083089,0.9990379894004379,1.5313591154430526
6,10,998,0.08399515550652549,1.4086294182410266,0.9986766671319683,0.9986561926637313,1.545220315561221
7,10,996,0.08762517285195112,1.4907684032190496,0.9985457868004775,0.9982333226275142,1.573475243029582
8,10,992,0.09340021353330683,1.6024018251115404,0.998351172290173,0.9979172629677036,1.6129458112639645
9,10,992,0.09925520970787359,1.6496630721962322,0.9981584685923135,0.9978659126452343,1.6380396346576584
10,10,995,0.10661066259106314,1.7514036415833636,0.9980615355234159,0.9976564100407275,1.6758593881101473
11,10,993,0.11040782242367957,1.7967888454373224,0.9980638500279548,0.9974673565994785,1.7108139099304294
12,10,1000,0.10977459771757589,1.7967888454373224,0.997883728416114,0.9977168925484451,1.7185997469299912
13,10,1001,0.11061768276575076,1.7967888454373224,0.9978142446758633,0.9977241059327518,1.7467707370438523
14,10,993,0.11402251268454404,1.81831896783497,0.9979010114121909,0.9977027703613832,1.7801576233267162
15,10,995,0.11478409562480622,2.098760215215366,0.9977345941496184,0.9971747857202475,1.801382484365439
16,10,1002,0.11276336676922658,2.098760215215366,0.9976780532372072,0.9968188653018448,1.8188817226351082
17,10,999,0.11583143897129282,2.098760215215366,0.9973314663716673,0.9966779777758399,1.8432885463659487
18,10,995,0.11428015289607689,2.098760215215366,0.9972531646431998,0.9964578015614014,2.1093675831773395
19,10,1003,0.11376815003467806,2.098760215215366,0.9968461175154093,0.9963816453371239,2.129037646955773
20,10,1003,0.11793818700534373,2.1541419260360977,0.9963833097863212,0.9963610424897865,2.150749743122483
21,10,1006,0.12172433343654646,2.1541419260360977,0.9962005537852884,0.9963714945904598,2.081460538753897
22,10,1014,0.12013715816392893,2.1541419260360977,0.9960188910159766,0.9959852201645013,2.086278968555109
23,10,1019,0.1225228502218643,2.3233045604355835,0.9954663420604808,0.995639876366049,1.9977716641707801
24,10,1022,0.125706305697518,2.5,0.9950181044506401,0.9953403468995038,1.93944226893065
25,10,1026,0.12435309560377253,3,0.9948421745746512,0.9952309819507097,1.8826511845058629
26,10,1034,0.12057444726392955,3,0.9946410225573293,0.9950241196078948,1.8781406277517831
27,10,1048,0.12475408158440215,3.5,0.9942560051642326,0.9949554722017702,1.8327390036515878
28,10,1055,0.1261159215118414,4,0.9942549245073676,0.9947390610027934,1.7985244167546333
29,10,1054,0.12931469165061,4.5,0.9942030821906723,0.9946709286663811,1.7687211882177811
30,10,1061,0.13114850272053682,5,0.9940349956053112,0.9940231105407319,1.752101737154036
31,10,1066,0.13145504051596316,5,0.9940657999228867,0.9936590030595485,1.8888633100265653
32,10,1083,0.13317929658538136,5.5,0.9936991843407725,0.9930386340697753,1.8459130433019386
33,10,1080,0.13638158188745897,6,0.9932756011243173,0.9928541510560077,1.8619175443861196
34,10,1080,0.13716455036726005,6,0.9928239148199234,0.992747211077526,1.8732577237161385
35,10,1087,0.13609253402167176,6.5,0.9927531555633287,0.9924556997009096,1.820840494563236
36,10,1089,0.1383225937571373,7,0.9923188353417596,0.9920004227782361,1.79784140464293
37,10,1092,0.1403505492472465,7.5,0.9920614011077274,0.9921423356926944,1.7541036254606774
38,10,1096,0.14048331414238943,7.5,0.9917290063711178,0.9915260093763433,1.7439844849265915
39,10,1090,0.14340811815095802,8,0.9914475163501051,0.9911523005138406,1.7189383340966973
40,10,1102,0.1442640664633009,8.5,0.9910873555440066,0.9907011614613761,1.6813901885884959
41,10,1107,0.1508952289417713,9,0.9907113529923889,0.9904884227517728,1.6788603499739123
42,10,1110,0.14663013741996558,9,0.9906607148250025,0.9900473517140129,1.6778145140922682
43,10,1107,0.15078645569163635,9,0.9903827510736791,0.9900986762738222,1.6775981247713192
44,10,1114,0.14874289814066916,9.5,0.9899693175321518,0.9897523013546483,1.6556532741172154
45,10,1123,0.15203778601841417,9.5,0.9898777125960283,0.9893914237294336,1.664666741799234
46,10,1132,0.15184458538754964,9.5,0.9895468034296974,0.9894190466087573,1.6605706981442607
47,10,1133,0.14763096143877597,10,0.9897187745617547,0.9891119142159006,1.6298302939207432
48,10,1138,0.1515051273879709,10,0.9896237444488138,0.9886521153344289,1.6383170123006636
49,10,1148,0.15221700009240577,10,0.9889297586359799,0.9881889288598795,1.6291289865977554
50,10,1150,0.15805942502869477,10.5,0.989157671634819,0.9884924251660351,1.6236175366660317
51,10,1155,0.1618954605625082,10.5,0.9888506155794989,0.9877858953844415,1.6323873027923725
52,10,1152,0.16186623528110058,11,0.9886805021679068,0.9876675488400238,1.626178916374585
53,10,1162,0.16465333812363409,11.5,0.9880775905037739,0.9872624494358988,1.6117420690367392
54,10,1165,0.16810491048146198,11.5,0.9879769029253191,0.9869687012348614,1.6179693784883138
