Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,1,1,NaN
1,10,995,0.01392332856635968,0.6930015832698508,1,0.999789384719643,1.1818059198021134
2,10,997,0.02186253278294993,1.0572699598837427,0.9999432616566217,0.9997973324660716,1.222774812503261
3,10,1000,0.0299049522259019,1.108749041147416,0.9997116673137485,0.999318649125156,1.2730896268111833
4,10,1009,0.0371175484250557,1.3528368968496363,0.9994295802611152,0.9992270678161479,1.3152339444526395
5,10,1017,0.04602136644147579,1.4077512147709488,0.9991209698490074,0.9992351721189306,1.377982242527238
6,10,1021,0.0534531088911326,1.4185961201457165,0.9989114038367294,0.9990298494660841,1.4193353825616066
7,10,1021,0.06574324229745579,1.4471305772824206,0.9985776811660232,0.9988777396340429,1.4942427136826653
8,10,1030,0.07687157909965944,1.4682825067082432,0.9983124960391121,0.9986317231376718,1.5667290541778525
9,10,1024,0.0869474479248237,1.4682825067082432,0.9974416818993657,0.9985590987473533,1.6380473356038696
10,10,1024,0.09498017460323435,1.4682825067082432,0.9969601621602753,0.9981154370304146,1.6854307641078696
11,10,1024,0.10579597275959365,1.4682825067082432,0.9965511384783319,0.997639880103567,1.7510494535753793
12,10,1024,0.1154158218322189,1.4682825067082432,0.9960335625812112,0.9973515024788643,1.8060075570325547
13,10,1021,0.12442799342654234,1.4682825067082432,0.9960092893832476,0.9971860809635767,1.8904004869721445
14,10,1030,0.12776116144911356,1.4682825067082432,0.9960691535982564,0.9970414542177469,1.9120541559315452
15,10,1026,0.1371057476126401,1.4682825067082432,0.9957016786495488,0.9966052281553853,1.9659203153365352
16,10,1034,0.139351215333863,1.4682825067082432,0.9952847551049826,0.996618131209628,1.9835808514882431
17,10,1037,0.14599102325070634,1.4682825067082432,0.9954364761760581,0.9961906870767988,2.02030886476203
18,10,1034,0.15026714366400656,1.4682825067082432,0.9947330626590654,0.9962670998627795,2.066095649335803
19,10,1040,0.1535777940921414,1.4682825067082432,0.9945399306789143,0.9964123662444461,2.0898658605716247
20,10,1043,0.15349550024431627,1.4682825067082432,0.9943332199078458,0.9963515049384597,2.1130849612990654
21,10,1046,0.1554045331109586,1.4682825067082432,0.994329376480011,0.9961724942262373,2.1551025575008667
22,10,1045,0.1561750994585513,1.4682825067082432,0.9943236077216886,0.9958324054504036,2.1747420008438696
23,10,1039,0.15655793758608094,1.4682825067082432,0.9944870670571587,0.9961191706449603,2.163044501508333
24,10,1041,0.15461380185709866,1.4682825067082432,0.9946303884764307,0.9962219615491195,2.1669543975350414
25,10,1039,0.14873484318907731,1.4682825067082432,0.9945760424984502,0.9959727160226516,2.1466367371457693
26,10,1036,0.1440937900916603,1.4682825067082432,0.9944868769811862,0.9959993688600726,2.116644267667636
27,10,1040,0.1387295237503706,1.4682825067082432,0.9942212595309374,0.9958474114500149,2.103497184331228
28,10,1041,0.13403301953999897,1.4682825067082432,0.9941171908651014,0.9958478048096442,2.088556813897697
29,10,1040,0.12869081074691613,1.4682825067082432,0.9941526952484565,0.9955055635560525,2.080205351177914
30,10,1037,0.12225102424651808,1.4682825067082432,0.9941093834024592,0.995284850629606,2.014642383330959
31,10,1046,0.1115622991492847,1.4682825067082432,0.9940647863110194,0.9945327670674138,1.9514374384426172
32,10,1046,0.10291981142093154,1.4682825067082432,0.9939646162909372,0.9944502865564535,1.8697794966370953
33,10,1053,0.09208817337647192,1.4682825067082432,0.9936568799204816,0.9939489302040834,1.7993586270999211
34,10,1056,0.08245535802543283,1.4682825067082432,0.9929919782976103,0.9935707056154157,1.723874696205238
35,10,1059,0.0696273147013007,1.4682825067082432,0.9929525591668261,0.9932507884920794,1.6139424175963029
36,10,1066,0.05881608362762277,1.4682825067082432,0.9927484384012057,0.9930525180753405,1.5190243742851222
37,10,1059,0.04869122700988204,1.4682825067082432,0.9927386001712556,0.9929380076121616,1.4307121300902947
38,10,1062,0.038777625304794436,1.4682825067082432,0.9923222707090481,0.9930561386939832,1.360537919833316
39,10,1059,0.028743877531972016,1.4682825067082432,0.9923185297844708,0.9930062473692877,1.2900643368367068
