Iteration,Settlements,Population,AveResources,MaxLoad,PeerTransfer,SubTransfer,Egalitarianism
0,10,1000,0,0,0.5,0.5,NaN
1,10,1006,0.007966827114935873,0.6870569078503392,0.49904267270212815,0.4999706392722997,1.1519233547405137
2,10,1005,0.011138733443815366,1.0988279590489194,0.5001904888850699,0.5012736966907507,1.182477166043987
3,10,1003,0.014893413349631795,1.4795665378687686,0.5018973362454179,0.5047335517060612,1.328964084661665
4,10,1007,0.0187060347440756,1.5573477307018777,0.5006604919935198,0.503993886125899,1.3518115029463815
5,10,1008,0.02197044982418874,1.6148054678512955,0.502954340990549,0.5052732266357907,1.3672296335161016
6,10,1003,0.02560520404990658,1.6148054678512955,0.5038225474120482,0.5081901762864658,1.3925798211693718
7,10,1011,0.031160031462789013,1.6148054678512955,0.5086921044737409,0.5129388541194888,1.4253102591541251
8,10,1023,0.03524154762697562,2,0.5101453460526735,0.5149410148640974,1.4451047592876356
9,10,1024,0.03866081250298925,2.5,0.5129068625653384,0.5191105221064104,1.4733660391604655
10,10,1035,0.0416578036486988,3,0.5146082801836325,0.5210215544255935,1.4872763855955387
11,10,1033,0.04680236329731213,3.5,0.5141622014680263,0.5217915688764643,1.5125213673006022
12,10,1035,0.05139125591130358,4,0.51083392959158,0.5186579657991122,1.5414177234944966
13,10,1035,0.05416670623258478,4.5,0.5069409922692187,0.5157325759423366,1.5597039189840216
14,10,1042,0.05604596311316622,5,0.5106120146964074,0.5201914532599983,1.5592555807177808
15,10,1051,0.05713123838382393,5.5,0.515143588647325,0.5256104685812921,1.5629947683512804
16,10,1055,0.060409743415335615,6,0.516647861666984,0.5261073577416155,1.5769607269197148
17,10,1072,0.06186059740911487,6.5,0.520408718467835,0.5287411868565485,1.5780821340956834
18,10,1068,0.06451107159110742,7,0.5223310644784356,0.5304095949280774,1.5870722899231933
19,10,1068,0.06515393099012892,7.5,0.5251677290291474,0.5329571398163988,1.5854176002488938
20,10,1072,0.06589820655155987,8,0.5254794824082073,0.5344365308501354,1.5803837545115418
21,10,1067,0.0669954999244122,8.5,0.5267361879218405,0.5350445159969606,1.5803665750495977
22,10,1067,0.0659336272348805,9,0.5310051545462934,0.5383326214839166,1.5577965188369733
23,10,1077,0.06406802924911262,9.5,0.5321072304157837,0.5411905827792417,1.535236677405241
24,10,1072,0.06410621502255394,10,0.5338625507343666,0.5432797111836306,1.5270426650012687
25,10,1079,0.06269243676721295,10.5,0.5323496498345769,0.546134275876349,1.5149162330049304
26,10,1085,0.05981792090688034,11,0.5319329137297336,0.5445959557483486,1.508775837757729
27,10,1082,0.05821123492908163,11.5,0.5361856841310353,0.5468290867131221,1.4941874363182148
28,10,1091,0.054409270469928536,12,0.5370607932268967,0.5468593929609898,1.4578797231239917
29,10,1103,0.05120597733179316,12.5,0.5390821548457244,0.5518951666171931,1.4264519417759818
30,10,1105,0.04939299198850666,13,0.5398005713613684,0.5523457039134272,1.411447974389333
31,10,1102,0.04506718705258117,13.5,0.5426680807359772,0.5535518572789517,1.375420102799968
32,10,1109,0.04224544778541423,14,0.5460236341705627,0.5543693996004468,1.3506141288498743
33,10,1116,0.03693095881645159,14.5,0.5489403359132881,0.558426892174112,1.3089408740840156
34,10,1122,0.033308671699104446,15,0.5519083796209673,0.5613743363172314,1.282039483688526
35,10,1136,0.028452946576917278,15.5,0.5531507288213702,0.5616813650934206,1.2526033714089906
36,10,1138,0.024129199153133163,16,0.5556766906499734,0.5645278670292666,1.2405977070122858
37,10,1143,0.01909874798282457,16.5,0.5575500810783831,0.5675967204107866,1.2244595120468595
38,10,1143,0.01707470123271647,17,0.5591628333338404,0.5681293516072651,1.230730095118119
39,10,1147,0.01179349291108629,17,0.5594666706193834,0.570570567143285,1.251744179757924
40,10,1151,0.009428649147890994,17,0.559098973611254,0.5695305959837754,1.3018327540120809
41,10,1154,0.006995742437936482,17.5,0.5619712642326997,0.568987459714565,1.3883487827035552
42,10,1158,0.005001160258112152,18,0.5624474813196758,0.5690656515777515,1.524311979681857
43,10,1152,0.0035548312020087817,18,0.5616571743308334,0.570418345690585,1.7072064648844478
44,10,1158,0.002238209461575053,18,0.5582996657009058,0.5701112584816014,1.7900496238403998
45,10,1166,0.0013222723364631872,18,0.5600485581179817,0.570830497497077,1.821257183432755
46,10,1162,0.0007497238190088308,18,0.5614877039843392,0.5721136049299079,1.854409081853603
47,10,1157,0.00023862854408549533,18,0.5631747304094408,0.5742317679658705,1.8962210012013951
48,10,1150,0.00007552544900292309,18,0.5633722281172902,0.5764262272901941,1.9366001026340427
49,10,1147,0.0000004970304263106357,18,0.566019757506109,0.5769617938463084,1.982021741196217
50,10,1152,0,18,0.5664935408546358,0.5771222456115568,2.0312030078762953
51,10,1148,0,18,0.5682029350866618,0.5803310720745845,2.076943198069252
52,10,1148,0,18,0.5728680133092784,0.5824428921654533,2.1158218218524443
53,10,1147,0,18,0.5724908285701582,0.581138149244701,2.1681072080548436
54,10,1144,0,18,0.5734584056224319,0.5812760552465726,2.2191354440810485
55,10,1142,0,18,0.5758057326856176,0.5804225372687216,2.271431089139634
56,10,1138,0,18,0.5736971220706832,0.5774207423684546,2.30909647726012
57,10,1133,0,18,0.5720108437470421,0.577946220883213,2.3577910549597085
58,10,1130,0,18,0.5718228983279863,0.578129600166368,2.3996845325683878
